Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2024-06-18,868.3582763671875,871.5594812449096,865.3166660969109,865.6158299014858,1763800
2024-06-20,860.0711059570312,871.449738897963,858.1962649545408,868.9167375240703,1944600
2024-06-21,845.9799194335938,864.5886386787695,845.3217590567908,864.2595889241226,3852900
2024-06-24,845.830322265625,848.293569538956,839.1986244186006,847.6652950978944,1722900
2024-06-25,853.16015625,853.3396545348131,842.6790146251508,846.9871560631934,1675700
2024-06-26,854.4865112304688,857.378509167857,847.725104902162,850.3777717956294,1505300
2024-06-27,848.2835693359375,855.9724139388936,846.3090273443455,855.3541217825868,1254900
2024-06-28,847.6552734375,854.8853594420743,844.4840154320083,848.9118222612341,2131700
2024-07-01,843.34716796875,853.6488114394206,838.1913855313469,851.1556782284409,1989000
2024-07-02,856.9995727539062,857.996826043985,840.764320842529,843.3671373214321,1377900
2024-07-03,860.2904663085938,861.1481503673317,852.6515331558254,852.6515331558254,814400
2024-07-05,883.2373046875,884.5038358439427,856.3613163370535,862.1853023348381,2620700
2024-07-08,878.4205932617188,885.5110493720045,875.2492743136708,884.3542014980918,1611300
2024-07-09,884.4140014648438,894.2070354741059,880.544654068353,881.4222417789492,1356800
2024-07-10,881.8810424804688,887.8246939205333,878.2809727606144,884.9625818864653,1755800
2024-07-11,844.2646484375,888.3133070682258,844.1948334064996,888.3133070682258,6021100
2024-07-12,840.5847778320312,847.6652514678777,836.0771737230939,847.5555682200071,3288400
2024-07-15,846.3987426757812,855.5435989247704,842.3498968615181,844.5338839428268,2064000
2024-07-16,848.4332275390625,848.9019073836118,839.0291360244238,845.4713535240475,1687600
2024-07-17,843.9555053710938,847.6154077372379,840.3354712224457,845.6807340072925,1783100
2024-07-18,837.064453125,852.950690046748,822.8436120829592,847.096818355839,2338500
2024-07-19,835.827880859375,846.5483534195891,833.2649326734368,834.212335445283,1984400
2024-07-22,845.0923461914062,847.2564296046683,836.2965650753506,843.426950278984,1920200
2024-07-23,849.7694702148438,852.232717445525,843.2574380057727,846.5683261698713,1744100
2024-07-24,828.5380249023438,843.6763232566776,827.2216431931608,842.2801442376164,2511300
2024-07-25,813.7088012695312,834.351955711907,812.0434053854277,833.4942716578554,2183700
2024-07-26,816.5150146484375,821.1888578950729,807.9364477733889,816.9145082272795,1441500
2024-07-29,814.477783203125,822.6469213672482,813.0097630902715,821.4684944929002,1320400
2024-07-30,808.9551391601562,820.9092260034486,802.2140962458944,816.9145339061082,2017200
2024-07-31,820.9092407226562,824.3846034043245,810.193498484736,819.3313202487482,2135000
2024-08-01,815.8060302734375,823.076338272814,808.6055757468531,817.4638006918742,1861400
2024-08-02,820.9891357421875,829.1882022496253,803.9417799265898,815.1169334911352,2598500
2024-08-05,800.7659912109375,809.7440517569039,791.947691525649,796.9410565415736,2820900
2024-08-06,815.7960205078125,831.9845320867367,803.9916981106029,803.9916981106029,2476300
2024-08-07,809.2247314453125,832.7235367341125,808.1861334537483,823.0164033371659,1702000
2024-08-08,838.3161010742188,841.6416993583231,819.3613063160419,820.4099008152344,2345000
2024-08-09,853.7955322265625,856.631790471537,836.518500876918,837.3873415427938,1710600
2024-08-12,862.424072265625,869.0952007639413,851.2689116338157,856.1124514276227,1748200
2024-08-13,863.6724243164062,866.8981187248546,855.0238816702026,863.7722672385726,1484100
2024-08-14,861.5652465820312,865.5798707833557,857.3608111093872,863.7223535443724,1341500
2024-08-15,876.1857299804688,879.1618169618679,867.8468348329562,871.7116944569726,1923800
2024-08-16,869.4347534179688,876.1857316928083,867.467335912872,876.1857316928083,1516300
2024-08-19,871.1923828125,872.4707135334532,867.5472628695414,869.4347695024348,1318400
2024-08-20,875.0372924804688,875.5965469208256,870.0139380457339,870.8428537007109,1104600
2024-08-21,880.2503662109375,889.9375068057068,876.0559272885033,879.5712758641304,1465500
2024-08-22,876.3955078125,882.8269646082197,872.0213150346012,881.1292082546786,1440900
2024-08-23,878.0433349609375,883.386211279495,870.5133013185558,881.3189507968716,1305800
2024-08-26,891.32568359375,892.0646918897804,880.2703657399612,881.998050591717,1737000
2024-08-27,907.6939086914062,917.7105671257586,885.8928601637043,891.5053975140418,2098900
2024-08-28,886.87158203125,911.0094923694638,880.4900466690945,909.7512155390726,1668400
2024-08-29,885.4534912109375,899.2651565598082,883.9954066144162,889.8176875631688,1709900
2024-08-30,891.1958618164062,895.1406325573115,881.9281466483641,889.3183516048489,1933500
2024-09-03,877.4041748046875,895.6998721022509,873.2796502978929,895.4901288216095,1784200
2024-09-04,888.8389892578125,890.5766705765484,875.4268177855706,876.2856619619768,1425200
2024-09-05,884.8043212890625,887.4508292291669,867.5472828381289,887.4508292291669,1998800
2024-09-06,875.5166625976562,892.014760520369,869.8442071148969,890.0773324084906,2074600
2024-09-09,895.3003540039062,897.637275659364,880.5300021786404,883.5659461754423,1954000
2024-09-10,893.103271484375,899.4948031823902,886.3422966001301,891.4155116454849,1360800
2024-09-11,899.2052001953125,900.8030526253997,876.7050680818262,893.8123415739831,1796100
2024-09-12,913.8157958984375,914.484889749656,895.3203522013509,899.2251368604477,1868700
2024-09-13,914.7844848632812,922.604111664595,908.1532813920415,912.4176346859833,1327500
2024-09-16,906.665283203125,921.4057069490424,904.1486076501641,920.7765380608022,1661000
2024-09-17,896.079345703125,907.3942669501688,894.2617535215509,907.2245096066736,1387000
2024-09-18,891.335693359375,903.7791205973322,889.7677693506264,898.7458303503776,1338200
2024-09-19,899.5447387695312,903.9289280171915,894.311701824753,903.0600873540634,1747500
2024-09-20,905.7764282226562,906.6053438891453,894.5114283521144,900.3736340517183,4658200
2024-09-23,915.8630981445312,918.2798698593764,899.5847396135505,905.7764637628097,1697600
2024-09-24,900.3436279296875,911.5587670869677,896.3390004303036,910.7997658598207,2432600
2024-09-25,907.2145385742188,909.1519666942772,899.9342341151446,901.8017478084702,1728100
2024-09-26,900.2438354492188,908.0334730381671,896.9382300962217,904.0986987881621,2738600
2024-09-27,884.44482421875,892.3043762686134,872.8402482205718,892.0747009717832,3459100
2024-09-30,885.3436279296875,908.7924510063654,880.2403624565641,890.1871677099789,2142900
2024-10-01,876.2157592773438,885.8129925908476,871.5918982122705,884.0753112488255,1836700
2024-10-02,877.3642578125,880.0606262655374,866.0092892346229,873.4894015289394,1317100
2024-10-03,874.5079956054688,880.0106937565342,871.5119765137814,873.2796472832096,1451900
2024-10-04,881.9381103515625,883.116537193031,874.5079806927151,876.8249093986099,1516400
2024-10-07,872.4307861328125,886.5320442305282,871.1724483810457,880.4301057827408,1963200
2024-10-08,889.2384033203125,890.1272369270355,875.5366388992422,875.5366388992422,1697900
2024-10-09,907.8936157226562,908.7924458199678,886.6918070689139,891.0560032785515,1956500
2024-10-10,892.4441528320312,908.7924248734772,890.6565501156138,908.7924248734772,1765800
2024-10-11,887.8502807617188,893.3129927787345,884.3249358362989,893.3129927787345,1527300
2024-10-14,888.579345703125,893.9821401019262,885.083990016393,891.2657786548085,1431500
2024-10-15,893.4228515625,899.4548755854009,888.3695685433959,890.9062370128486,1613900
2024-10-16,886.2024536132812,890.1472241630029,878.3329054792152,888.7390610954986,1475500
2024-10-17,884.115234375,894.1419507156228,881.6285482559938,890.3769338463519,1321500
2024-10-18,888.3795776367188,889.4281721268053,882.5772897737982,884.584632315653,1654000
2024-10-21,885.5933227539062,890.2171838658371,882.5273891665587,887.8203441568631,1184900
2024-10-22,892.3043212890625,893.7024878586179,883.1365105429646,889.7976423281069,1189700
2024-10-23,897.976806640625,904.4781777847276,893.8023607114683,894.8310231850091,2193500
2024-10-24,892.2344360351562,902.3010771842448,887.0813100511469,900.3037311362443,1649600
2024-10-25,890.037353515625,900.4235774673698,888.8190016702109,894.4615287029293,1425800
2024-10-28,889.7777099609375,894.8010034092553,888.8189619461265,894.8010034092553,912500
2024-10-29,885.81298828125,889.987434265865,872.9301426627011,888.8190038784942,1361700
2024-10-30,877.9235229492188,885.3935778970676,876.2057735980426,885.2038275784057,1412200
2024-10-31,873.0199584960938,876.4853855128591,867.4973284853644,876.0359704706518,1771900
2024-11-01,877.3099975585938,879.4099731445312,867.3400268554688,874.27001953125,1625200
2024-11-04,886.0700073242188,887.0,876.72998046875,881.3400268554688,1576700
2024-11-05,890.1699829101562,895.5800170898438,886.7999877929688,888.0,1622300
2024-11-06,899.25,899.9000244140625,886.280029296875,898.280029296875,2437400
2024-11-07,913.9299926757812,919.47998046875,894.3699951171875,898.6199951171875,2145500
2024-11-08,943.7999877929688,962.0,913.75,914.0,3277100
2024-11-11,932.8800048828125,951.280029296875,931.4400024414062,943.7999877929688,2181800
2024-11-12,932.3800048828125,939.5599975585938,927.0,935.9500122070312,1691400
2024-11-13,933.72998046875,937.5900268554688,923.2000122070312,930.0,1757600
2024-11-14,923.8900146484375,931.1500244140625,922.1699829101562,927.0,1859900
2024-11-15,907.0700073242188,920.5499877929688,905.5599975585938,917.739990234375,2269900
2024-11-18,919.510009765625,925.9400024414062,907.1099853515625,910.6400146484375,1797800
2024-11-19,930.1500244140625,934.0,916.3599853515625,928.0,1690500
2024-11-20,928.0800170898438,928.7999877929688,916.5,925.0800170898438,1452100
2024-11-21,955.6500244140625,958.489990234375,930.0,935.0,2320500
2024-11-22,964.010009765625,976.2999877929688,958.52001953125,962.739990234375,2078700
2024-11-25,960.8900146484375,975.0,949.6900024414062,975.0,3240900
2024-11-26,971.5,974.3699951171875,960.8900146484375,964.0,1438000
2024-11-27,961.5499877929688,972.2899780273438,958.5900268554688,971.4600219726562,1499500
2024-11-29,971.8800048828125,973.27001953125,962.469970703125,968.0900268554688,1095900
2024-12-02,975.0,976.5,964.760009765625,971.3599853515625,1955800
2024-12-03,982.1500244140625,983.0,970.760009765625,974.6900024414062,1653900
2024-12-04,990.9199829101562,991.1500244140625,977.5499877929688,982.0,1784700
2024-12-05,982.260009765625,990.1300048828125,978.2000122070312,986.6599731445312,2089400
2024-12-06,992.6099853515625,997.7100219726562,982.260009765625,982.260009765625,1737300
2024-12-09,987.8599853515625,997.010009765625,980.5,997.010009765625,1855500
2024-12-10,993.4000244140625,994.989990234375,985.8800048828125,989.72998046875,1556800
2024-12-11,994.6900024414062,1007.7999877929688,993.5900268554688,995.0,1903600
2024-12-12,988.3900146484375,1002.469970703125,987.2100219726562,1001.6799926757812,2344300
2024-12-13,989.3499755859375,1006.6799926757812,965.72998046875,981.0,2951900
2024-12-16,992.8699951171875,1008.25,986.3699951171875,989.0499877929688,2581300
2024-12-17,982.0800170898438,996.9199829101562,980.760009765625,994.0,2050200
2024-12-18,964.739990234375,985.5999755859375,964.0,982.0,2725300
2024-12-19,954.7999877929688,974.6400146484375,953.510009765625,974.510009765625,2610800
2024-12-20,954.0700073242188,961.9400024414062,943.0499877929688,949.3900146484375,5373800
2024-12-23,949.9099731445312,954.260009765625,937.0,953.8800048828125,1856800
2024-12-24,958.8200073242188,959.3800048828125,945.4500122070312,950.739990234375,939000
2024-12-26,956.1400146484375,959.4099731445312,954.0,956.8200073242188,969000
2024-12-27,939.7000122070312,950.4500122070312,932.0,948.719970703125,1943400
2024-12-30,922.2100219726562,934.1699829101562,915.5,931.0,1881200
2024-12-31,916.27001953125,924.739990234375,912.5399780273438,923.6500244140625,1742900
2025-01-02,909.8099975585938,925.77001953125,902.0,915.0,1765100
2025-01-03,916.5800170898438,924.2100219726562,911.0,914.3300170898438,1612200
2025-01-06,922.7100219726562,927.4099731445312,913.27001953125,917.97998046875,1970400
2025-01-07,921.3699951171875,931.3099975585938,916.4299926757812,923.8400268554688,1888000
2025-01-08,927.3699951171875,930.5,915.4199829101562,922.97998046875,1774800
2025-01-10,936.9400024414062,944.280029296875,923.5,933.3599853515625,2765800
2025-01-13,924.7000122070312,934.989990234375,921.0,934.0,1693800
2025-01-14,917.22998046875,927.760009765625,909.9199829101562,924.2999877929688,1683800
2025-01-15,923.5,932.8699951171875,918.2999877929688,927.260009765625,1839400
2025-01-16,919.75,927.4000244140625,917.8200073242188,924.72998046875,1353000
2025-01-17,943.1900024414062,943.7999877929688,924.5700073242188,930.0,2375000
2025-01-21,947.72998046875,956.5499877929688,943.5,945.25,2042400
2025-01-22,944.7000122070312,951.9400024414062,939.239990234375,951.22998046875,2155000
2025-01-23,942.1599731445312,943.3900146484375,936.489990234375,941.6900024414062,1352400
2025-01-24,939.6799926757812,946.0399780273438,933.5599975585938,942.1599731445312,1562400
2025-01-27,965.25,966.989990234375,927.1799926757812,930.0,3044700
2025-01-28,958.6699829101562,965.7100219726562,954.0700073242188,961.8300170898438,2166400
2025-01-29,964.02001953125,968.260009765625,955.0,957.7999877929688,1713700
2025-01-30,979.010009765625,986.75,970.0999755859375,970.2999877929688,1788200
2025-01-31,979.8800048828125,991.0,975.780029296875,976.239990234375,1873800
